config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
inter_0.25,0.8481982504037683,0.06910476626246803,1.0,-2.1966900086120082,4,65,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9788414327405911,0.06728075229795273,1.0,-0.31448172823199433,5,66,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7803505731011132,0.06936396141679006,1.0,-3.1666217213153427,6,67,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9666203531477983,0.06688966467153117,1.0,-0.49902547749515647,7,68,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8798742589020448,0.07307989775056865,1.0,-1.643759019860156,8,69,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1748400683550797,0.07129633331287623,1.0,2.4523009842289225,9,70,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0195180445817689,0.07009708998611688,1.0,0.27844300791423043,10,71,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.891445143787199,0.07314283993435089,1.0,-1.4841487739638504,11,72,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0108500030828862,0.079547067487457,1.0,0.1363972730308006,12,73,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1465868752379,0.06125929506388298,1.0,2.392891969864083,13,74,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.08514824199129,0.0714465250709794,1.0,1.1917758338379418,14,75,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9425214961783206,0.058452552419514324,1.0,-0.9833360810175719,15,76,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0463239093517744,0.08701878236753996,1.0,0.5323438008603341,16,77,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8522127736135013,0.06859199643594367,1.0,-2.154584121552919,17,78,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0538878145432802,0.0662170351669116,1.0,0.8138059097246884,18,79,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8771784833772236,0.06124020198322033,1.0,-2.0055700772578966,19,80,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9418732251656329,0.06502019177122978,1.0,-0.893980365958981,20,81,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8634187151110624,0.07477686408755002,1.0,-1.8265179551930117,21,82,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.999348256972979,0.07461050886051179,1.0,-0.008735271169902437,22,83,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0399110735214347,0.09481239118553318,1.0,0.42094786369573733,23,84,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9695294753391523,0.05963604502706245,1.0,-0.5109414054372708,24,85,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9543592838259207,0.08396508426407227,1.0,-0.5435678005221563,25,86,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8881554398976914,0.0667188580036981,1.0,-1.6763560325944016,26,87,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9542334283752391,0.06686800341319583,1.0,-0.6844315560307174,27,88,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9307260637753977,0.056512551157745866,1.0,-1.225815058874887,28,89,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.939712169965324,0.06265251314815792,1.0,-0.9622571706279355,29,90,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9118776584217976,0.08133447223634552,1.0,-1.0834562413109707,30,91,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9829993666377969,0.07742210608843436,1.0,-0.21958371092081114,31,92,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0223862915315016,0.0639560942241972,1.0,0.35002593268167365,32,93,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9427676325082585,0.06389205053229063,1.0,-0.8957666409973283,33,94,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.019200186318354,0.06137418104530832,1.0,0.3128381673097974,34,95,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9473940828922868,0.07290981637312847,1.0,-0.7215203620661097,35,96,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9132105879136828,0.06431308605282861,1.0,-1.34948293439108,36,97,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8412037671047436,0.06341860513326732,1.0,-2.5039376467136623,37,98,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.971697823845937,0.0745373128564584,1.0,-0.3797048091680805,38,99,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9253565286463297,0.07524908545779256,1.0,-0.9919518742262732,39,100,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.863985492781789,0.08361274419976517,1.0,-1.6267198083254988,40,101,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9309550911490413,0.07698843369106413,1.0,-0.8968218411614808,41,102,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9695208713304273,0.06453362926701249,1.0,-0.47229838172378513,42,103,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9783313332186607,0.07653181322927823,1.0,-0.2831328027786705,43,104,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0201732387977225,0.07160600494223326,1.0,0.28172551748972513,44,105,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
